Áo Bra Nữ 2 dây - Áo Ngực Nữ chữ U hở lưng không gọng nâng ngực Danbikini mẫu BIGU,₫15.800 - ₫16.800,"Đã bán 182,7k",,https://shopee.vn/%C3%81o-Bra-N%E1%BB%AF-2-d%C3%A2y-%C3%81o-Ng%E1%BB%B1c-N%E1%BB%AF-ch%E1%BB%AF-U-h%E1%BB%9F-l%C6%B0ng-kh%C3%B4ng-g%E1%BB%8Dng-n%C3%A2ng-ng%E1%BB%B1c-Danbikini-m%E1%BA%ABu-BIGU-i.275954116.7061685731?sp_atk=89978754-74a2-41f5-b5c3-ad464d388226&xptdk=89978754-74a2-41f5-b5c3-ad464d388226
Áo thun unisex Local Brand Otis Club - Tee Beat,₫320.000,"Đã bán 17,8k",,https://shopee.vn/%C3%81o-thun-unisex-Local-Brand-Otis-Club-Tee-Beat-i.415422361.15984764250?sp_atk=dd4ecddc-7a99-4d46-bbe3-d407c3f7d908&xptdk=dd4ecddc-7a99-4d46-bbe3-d407c3f7d908
[Mã FATREND2102 giảm tới 30k đơn 99k] Quần lót cotton kháng khuẩn kiểu dáng Nhật Bản C3,₫30.000,"Đã bán 36,4k",,https://shopee.vn/-M%C3%A3-FATREND2102-gi%E1%BA%A3m-t%E1%BB%9Bi-30k-%C4%91%C6%A1n-99k-Qu%E1%BA%A7n-l%C3%B3t-cotton-kh%C3%A1ng-khu%E1%BA%A9n-ki%E1%BB%83u-d%C3%A1ng-Nh%E1%BA%ADt-B%E1%BA%A3n-C3-i.39923306.4545222717?sp_atk=2681e4e2-06fe-4c3d-9b3f-b5e062152914&xptdk=2681e4e2-06fe-4c3d-9b3f-b5e062152914
[Mã FATREND2102 giảm tới 30k đơn 99k] Áo Croptop Kiểu Dáng Áo Ba Lỗ Chất Thun Borip Dày Dặn Thoáng Mát Thích Hợp Mặc Hè,₫110.000,"Đã bán 5,8k",,https://shopee.vn/-M%C3%A3-FATREND2102-gi%E1%BA%A3m-t%E1%BB%9Bi-30k-%C4%91%C6%A1n-99k-%C3%81o-Croptop-Ki%E1%BB%83u-D%C3%A1ng-%C3%81o-Ba-L%E1%BB%97-Ch%E1%BA%A5t-Thun-Borip-D%C3%A0y-D%E1%BA%B7n-Tho%C3%A1ng-M%C3%A1t-Th%C3%ADch-H%E1%BB%A3p-M%E1%BA%B7c-H%C3%A8-i.340468272.9349458945?sp_atk=3dd643cb-b9d6-410a-9fd2-1550d7526863&xptdk=3dd643cb-b9d6-410a-9fd2-1550d7526863
"[Mã FATREND2102 giảm tới 30k đơn 99k] 💛 Loại đẹp 💛 Tất nike nam nữ cổ cao thể thao, tất cao cổ cao cấp",₫12.000 - ₫42.000,"Đã bán 109,3k",,https://shopee.vn/-M%C3%A3-FATREND2102-gi%E1%BA%A3m-t%E1%BB%9Bi-30k-%C4%91%C6%A1n-99k-%F0%9F%92%9B-Lo%E1%BA%A1i-%C4%91%E1%BA%B9p-%F0%9F%92%9B-T%E1%BA%A5t-nike-nam-n%E1%BB%AF-c%E1%BB%95-cao-th%E1%BB%83-thao-t%E1%BA%A5t-cao-c%E1%BB%95-cao-c%E1%BA%A5p-i.284578166.15310559403?sp_atk=2c558f3d-4c19-49c4-b54b-8bfafcc50790&xptdk=2c558f3d-4c19-49c4-b54b-8bfafcc50790
SUXI Áo thun tay ngắn cổ tròn màu sắc đơn giản phong cách mùa hè thời trang cho nữ,₫243.000,Đã bán 7k,Nước ngoài,https://shopee.vn/SUXI-%C3%81o-thun-tay-ng%E1%BA%AFn-c%E1%BB%95-tr%C3%B2n-m%C3%A0u-s%E1%BA%AFc-%C4%91%C6%A1n-gi%E1%BA%A3n-phong-c%C3%A1ch-m%C3%B9a-h%C3%A8-th%E1%BB%9Di-trang-cho-n%E1%BB%AF-i.77269044.18916744304?sp_atk=9eb1520c-115a-447d-8f1d-0cd76e657beb&xptdk=9eb1520c-115a-447d-8f1d-0cd76e657beb
"Tất vớ nam nữ chất liệu vải Hàn co giãn bốn chiều, kiểu dáng trơn phong cách hiện đại - Cherry Shop",₫6.500 - ₫9.500,"Đã bán 573,3k",,https://shopee.vn/T%E1%BA%A5t-v%E1%BB%9B-nam-n%E1%BB%AF-ch%E1%BA%A5t-li%E1%BB%87u-v%E1%BA%A3i-H%C3%A0n-co-gi%C3%A3n-b%E1%BB%91n-chi%E1%BB%81u-ki%E1%BB%83u-d%C3%A1ng-tr%C6%A1n-phong-c%C3%A1ch-hi%E1%BB%87n-%C4%91%E1%BA%A1i-Cherry-Shop-i.446036652.14704716592?sp_atk=a612e6a3-fb7c-40ac-b063-46285a4b1908&xptdk=a612e6a3-fb7c-40ac-b063-46285a4b1908
[Mã FATREND2102 giảm tới 30k đơn 99k] Len Milk Cotton 50g Baby Bảng 62 Màu. Cuộn Len Sợi Cotton,₫10.890 - ₫11.500,"Đã bán 146,8k",,https://shopee.vn/-M%C3%A3-FATREND2102-gi%E1%BA%A3m-t%E1%BB%9Bi-30k-%C4%91%C6%A1n-99k-Len-Milk-Cotton-50g-Baby-B%E1%BA%A3ng-62-M%C3%A0u.-Cu%E1%BB%99n-Len-S%E1%BB%A3i-Cotton-i.37156443.4904575387?sp_atk=77f57d24-1720-4d12-87c7-3873a195cec2&xptdk=77f57d24-1720-4d12-87c7-3873a195cec2
[Mã FATREND2102 giảm tới 30k đơn 99k] ⚠️ FREESHIP⚠️ Tất nam nữ cổ cao thể thao thời trang cao cấp covolacotat,₫6.000 - ₫16.500,Đã bán 762k,,https://shopee.vn/-M%C3%A3-FATREND2102-gi%E1%BA%A3m-t%E1%BB%9Bi-30k-%C4%91%C6%A1n-99k-%E2%9A%A0%EF%B8%8F-FREESHIP%E2%9A%A0%EF%B8%8F-T%E1%BA%A5t-nam-n%E1%BB%AF-c%E1%BB%95-cao-th%E1%BB%83-thao-th%E1%BB%9Di-trang-cao-c%E1%BA%A5p-covolacotat-i.284578166.6543806519?sp_atk=cd2780d7-9bd2-4415-a0ad-251ae64952a8&xptdk=cd2780d7-9bd2-4415-a0ad-251ae64952a8
[Mã FATREND2102 giảm tới 30k đơn 99k] Len Milk Cotton - Len Bông Sữa 50g,₫10.900 - ₫11.700,Đã bán 215k,,https://shopee.vn/-M%C3%A3-FATREND2102-gi%E1%BA%A3m-t%E1%BB%9Bi-30k-%C4%91%C6%A1n-99k-Len-Milk-Cotton-Len-B%C3%B4ng-S%E1%BB%AFa-50g-i.44775733.1657799872?sp_atk=8ea8af1d-ae8b-4ba0-96f5-b1b523d2dffe&xptdk=8ea8af1d-ae8b-4ba0-96f5-b1b523d2dffe
Quần Lót Nữ Đúc Su LADI Không Đường May Siêu Mỏng Mát Co Giãn 4 Chiều mẫu 810,₫12.900 - ₫13.900,"Đã bán 14,8k",,https://shopee.vn/Qu%E1%BA%A7n-L%C3%B3t-N%E1%BB%AF-%C4%90%C3%BAc-Su-LADI-Kh%C3%B4ng-%C4%90%C6%B0%E1%BB%9Dng-May-Si%C3%AAu-M%E1%BB%8Fng-M%C3%A1t-Co-Gi%C3%A3n-4-Chi%E1%BB%81u-m%E1%BA%ABu-810-i.884975752.22302105247?sp_atk=64c74f5e-5dc6-42f7-8b16-fb03c1f75da3&xptdk=64c74f5e-5dc6-42f7-8b16-fb03c1f75da3
[Mã FATREND2102 giảm tới 30k đơn 99k] Len Milk Cotton 50g bảng 62 màu 50gr,₫10.400 - ₫10.800,"Đã bán 55,5k",,https://shopee.vn/-M%C3%A3-FATREND2102-gi%E1%BA%A3m-t%E1%BB%9Bi-30k-%C4%91%C6%A1n-99k-Len-Milk-Cotton-50g-b%E1%BA%A3ng-62-m%C3%A0u-50gr-i.255157117.20024078134?sp_atk=8f690800-5137-458a-9681-1a9abcb2da39&xptdk=8f690800-5137-458a-9681-1a9abcb2da39
Quần lót lọt khe cao cấp Norin B3,₫17.900 - ₫24.900,"Đã bán 39,4k",,https://shopee.vn/Qu%E1%BA%A7n-l%C3%B3t-l%E1%BB%8Dt-khe-cao-c%E1%BA%A5p-Norin-B3-i.39923306.3255620613?sp_atk=d5d64856-675a-4f29-a4c5-548866634b45&xptdk=d5d64856-675a-4f29-a4c5-548866634b45
Áo thun nữ form rộng đẹp tay lỡ kiểu hàn quốc chất vải cotton AT249 Miucho in brand name,₫159.000 - ₫169.000,"Đã bán 24,1k",,https://shopee.vn/%C3%81o-thun-n%E1%BB%AF-form-r%E1%BB%99ng-%C4%91%E1%BA%B9p-tay-l%E1%BB%A1-ki%E1%BB%83u-h%C3%A0n-qu%E1%BB%91c-ch%E1%BA%A5t-v%E1%BA%A3i-cotton-AT249-Miucho-in-brand-name-i.129250118.12528741937?sp_atk=7aa16f02-79bc-4d96-9c75-a8250c603a46&xptdk=7aa16f02-79bc-4d96-9c75-a8250c603a46
Quần Lót Nữ Đúc Su thun lạnh không đường may cao cấp mềm mại kháng khuẩn danbikini MÃ 810,₫9.500 - ₫11.900,"Đã bán 1,5tr",,https://shopee.vn/Qu%E1%BA%A7n-L%C3%B3t-N%E1%BB%AF-%C4%90%C3%BAc-Su-thun-l%E1%BA%A1nh-kh%C3%B4ng-%C4%91%C6%B0%E1%BB%9Dng-may-cao-c%E1%BA%A5p-m%E1%BB%81m-m%E1%BA%A1i-kh%C3%A1ng-khu%E1%BA%A9n-danbikini-M%C3%83-810-i.275954116.6544563472?sp_atk=aa7e25b6-430c-46fa-a111-9462e514e9fd&xptdk=aa7e25b6-430c-46fa-a111-9462e514e9fd
Áo thun baby tee in nổi MONÁ - TERRA TEE x SIGNATURE LOGO Hồng/Xanh lá,₫190.000 - ₫219.000,"Đã bán 8,5k",,https://shopee.vn/%C3%81o-thun-baby-tee-in-n%E1%BB%95i-MON%C3%81-TERRA-TEE-x-SIGNATURE-LOGO-H%E1%BB%93ng-Xanh-l%C3%A1-i.46547708.13097055372?sp_atk=e154975b-75bf-49ef-86b9-952d10bbf33d&xptdk=e154975b-75bf-49ef-86b9-952d10bbf33d
quần ống rộng suông nữ lưng cao khóa trước 1 khuy vải tuyết mưa.,₫130.000,"Đã bán 229,8k",,https://shopee.vn/qu%E1%BA%A7n-%E1%BB%91ng-r%E1%BB%99ng-su%C3%B4ng-n%E1%BB%AF-l%C6%B0ng-cao-kh%C3%B3a-tr%C6%B0%E1%BB%9Bc-1-khuy-v%E1%BA%A3i-tuy%E1%BA%BFt-m%C6%B0a.-i.262689468.3549438619?sp_atk=6ef5ada1-32dd-4d25-be5d-c4440b527b0a&xptdk=6ef5ada1-32dd-4d25-be5d-c4440b527b0a
Quần Lót Nữ Đúc Su thun lạnh không đường may cao cấp mềm mại kháng khuẩn danbikini MÃ 810,₫9.500 - ₫11.900,"Đã bán 1,5tr",,https://shopee.vn/Qu%E1%BA%A7n-L%C3%B3t-N%E1%BB%AF-%C4%90%C3%BAc-Su-thun-l%E1%BA%A1nh-kh%C3%B4ng-%C4%91%C6%B0%E1%BB%9Dng-may-cao-c%E1%BA%A5p-m%E1%BB%81m-m%E1%BA%A1i-kh%C3%A1ng-khu%E1%BA%A9n-danbikini-M%C3%83-810-i.275954116.6544563472?sp_atk=f6ad0cc8-163b-4a85-887e-fc42729174f9&xptdk=f6ad0cc8-163b-4a85-887e-fc42729174f9
quần ống rộng suông nữ lưng cao khóa trước 1 khuy vải tuyết mưa.,₫130.000,"Đã bán 229,8k",,https://shopee.vn/qu%E1%BA%A7n-%E1%BB%91ng-r%E1%BB%99ng-su%C3%B4ng-n%E1%BB%AF-l%C6%B0ng-cao-kh%C3%B3a-tr%C6%B0%E1%BB%9Bc-1-khuy-v%E1%BA%A3i-tuy%E1%BA%BFt-m%C6%B0a.-i.262689468.3549438619?sp_atk=a33f9653-9411-4331-8e20-21ec4f1e063e&xptdk=a33f9653-9411-4331-8e20-21ec4f1e063e
[Mã FATREND2102 giảm tới 30k đơn 99k] Len milk cotton 50gr ( từ màu 01 đến màu 50),₫15.000,"Đã bán 65,8k",,https://shopee.vn/-M%C3%A3-FATREND2102-gi%E1%BA%A3m-t%E1%BB%9Bi-30k-%C4%91%C6%A1n-99k-Len-milk-cotton-50gr-(-t%E1%BB%AB-m%C3%A0u-01-%C4%91%E1%BA%BFn-m%C3%A0u-50)-i.24616990.8955399193?sp_atk=a42619c6-0bee-4652-94b5-cdc60f2b6d0d&xptdk=a42619c6-0bee-4652-94b5-cdc60f2b6d0d
"Áo Croptop Ba Lỗ Nữ MADELA ôm body siêu tôn dáng, Croptop ba lỗ dáng ôm vải thun thấm mồ hôi",₫50.000,"Đã bán 9,1k",,https://shopee.vn/%C3%81o-Croptop-Ba-L%E1%BB%97-N%E1%BB%AF-MADELA-%C3%B4m-body-si%C3%AAu-t%C3%B4n-d%C3%A1ng-Croptop-ba-l%E1%BB%97-d%C3%A1ng-%C3%B4m-v%E1%BA%A3i-thun-th%E1%BA%A5m-m%E1%BB%93-h%C3%B4i-i.383300809.9656480851?sp_atk=2e801096-4a18-43e7-b20e-25e7097bea2e&xptdk=2e801096-4a18-43e7-b20e-25e7097bea2e
Quần lót nữ lụa băng - quần chip nữ tàng hình cạp ren họa tiết tim - có bigsize - mã FLQ44,₫14.900 - ₫18.990,"Đã bán 217,4k",,https://shopee.vn/Qu%E1%BA%A7n-l%C3%B3t-n%E1%BB%AF-l%E1%BB%A5a-b%C4%83ng-qu%E1%BA%A7n-chip-n%E1%BB%AF-t%C3%A0ng-h%C3%ACnh-c%E1%BA%A1p-ren-h%E1%BB%8Da-ti%E1%BA%BFt-tim-c%C3%B3-bigsize-m%C3%A3-FLQ44-i.75954650.4364234659?sp_atk=a758d71c-f295-437a-a307-22f9e4d9f8b7&xptdk=a758d71c-f295-437a-a307-22f9e4d9f8b7
[Mã FATREND2102 giảm tới 30k đơn 99k] Quần ống rộng chất tổ ong - Quần jogger thể thao unisex dày dặn phong cách Ulzzang,₫138.000,"Đã bán 110,8k",,https://shopee.vn/-M%C3%A3-FATREND2102-gi%E1%BA%A3m-t%E1%BB%9Bi-30k-%C4%91%C6%A1n-99k-Qu%E1%BA%A7n-%E1%BB%91ng-r%E1%BB%99ng-ch%E1%BA%A5t-t%E1%BB%95-ong-Qu%E1%BA%A7n-jogger-th%E1%BB%83-thao-unisex-d%C3%A0y-d%E1%BA%B7n-phong-c%C3%A1ch-Ulzzang-i.31233825.11260563344?sp_atk=cc31048c-2240-4d28-92ba-f4000210e74d&xptdk=cc31048c-2240-4d28-92ba-f4000210e74d
[Mã FATREND2102 giảm tới 30k đơn 99k] LEN MILK bò 50 gram bảng 92 Màu,₫10.500 - ₫16.500,Đã bán 22k,,https://shopee.vn/-M%C3%A3-FATREND2102-gi%E1%BA%A3m-t%E1%BB%9Bi-30k-%C4%91%C6%A1n-99k-LEN-MILK-b%C3%B2-50-gram-b%E1%BA%A3ng-92-M%C3%A0u-i.33594225.18441207118?sp_atk=510ea195-cd09-4264-acfe-db3bdf951371&xptdk=510ea195-cd09-4264-acfe-db3bdf951371
Áo Giữ Nhiệt Nam 💎𝑭𝑹𝑬𝑬𝑺𝑯𝑰𝑷💎 Áo Dài Tay Nam Body Bóng Đá Co Dãn 2 Chiều - Bull Sport,₫29.000 - ₫39.000,"Đã bán 146,4k",,https://shopee.vn/%C3%81o-Gi%E1%BB%AF-Nhi%E1%BB%87t-Nam-%F0%9F%92%8E%F0%9D%91%AD%F0%9D%91%B9%F0%9D%91%AC%F0%9D%91%AC%F0%9D%91%BA%F0%9D%91%AF%F0%9D%91%B0%F0%9D%91%B7%F0%9F%92%8E-%C3%81o-D%C3%A0i-Tay-Nam-Body-B%C3%B3ng-%C4%90%C3%A1-Co-D%C3%A3n-2-Chi%E1%BB%81u-Bull-Sport-i.67864923.6914390468?sp_atk=5812facb-cd96-4ce1-a92a-a9a6294e0d48&xptdk=5812facb-cd96-4ce1-a92a-a9a6294e0d48
Quần Lót Nữ Đúc Su Thun Lạnh không đường may viền sóng gợi cảm tôn dáng sexy phanngoc05 mã 63,₫9.500 - ₫10.990,Đã bán 86k,,https://shopee.vn/Qu%E1%BA%A7n-L%C3%B3t-N%E1%BB%AF-%C4%90%C3%BAc-Su-Thun-L%E1%BA%A1nh-kh%C3%B4ng-%C4%91%C6%B0%E1%BB%9Dng-may-vi%E1%BB%81n-s%C3%B3ng-g%E1%BB%A3i-c%E1%BA%A3m-t%C3%B4n-d%C3%A1ng-sexy-phanngoc05-m%C3%A3-63-i.275954116.5567034858?sp_atk=b4fab2f6-f964-4ad3-9282-2a5ee64fc9d3&xptdk=b4fab2f6-f964-4ad3-9282-2a5ee64fc9d3
"Áo phông unisex cổ tròn CD nam nữ, áo thun mùa hè phong cách freesize giá tốt - Lienlaifashion",₫2.400,"Đã bán 1,2k",,https://shopee.vn/%C3%81o-ph%C3%B4ng-unisex-c%E1%BB%95-tr%C3%B2n-CD-nam-n%E1%BB%AF-%C3%A1o-thun-m%C3%B9a-h%C3%A8-phong-c%C3%A1ch-freesize-gi%C3%A1-t%E1%BB%91t-Lienlaifashion-i.574416942.18047968110?sp_atk=36eff97f-40e7-4fea-88e0-6c9af144ac83&xptdk=36eff97f-40e7-4fea-88e0-6c9af144ac83
"[Mã FATREND2102 giảm tới 30k đơn 99k] Len milk cotton hàn quốc 25gr , cuộn len móc cho người mới bắt đầu bao gồm 52 màu",₫5.000 - ₫12.800,"Đã bán 32,7k",,https://shopee.vn/-M%C3%A3-FATREND2102-gi%E1%BA%A3m-t%E1%BB%9Bi-30k-%C4%91%C6%A1n-99k-Len-milk-cotton-h%C3%A0n-qu%E1%BB%91c-25gr-cu%E1%BB%99n-len-m%C3%B3c-cho-ng%C6%B0%E1%BB%9Di-m%E1%BB%9Bi-b%E1%BA%AFt-%C4%91%E1%BA%A7u-bao-g%E1%BB%93m-52-m%C3%A0u-i.1115753.464505529?sp_atk=492d835b-e9fb-462a-bd28-3959d3b146ec&xptdk=492d835b-e9fb-462a-bd28-3959d3b146ec
Quần tập yoga/thể thao Lovito lưng cao màu trơn L02044 (Xanh nhạt / Hồng / Đen / Xanh đậm),₫139.500,"Đã bán 83,7k",Nước ngoài,https://shopee.vn/Qu%E1%BA%A7n-t%E1%BA%ADp-yoga-th%E1%BB%83-thao-Lovito-l%C6%B0ng-cao-m%C3%A0u-tr%C6%A1n-L02044-(Xanh-nh%E1%BA%A1t-H%E1%BB%93ng-%C4%90en-Xanh-%C4%91%E1%BA%ADm)-i.446089250.9772901698?sp_atk=0657baa5-c8aa-46c2-9472-c62fb89a9a9d&xptdk=0657baa5-c8aa-46c2-9472-c62fb89a9a9d
[Mã FATREND2102 giảm tới 30k đơn 99k] Quần lót nữ đúc su thun lạnh cạp ép không viền 810,₫10.900 - ₫12.999,"Đã bán 84,9k",,https://shopee.vn/-M%C3%A3-FATREND2102-gi%E1%BA%A3m-t%E1%BB%9Bi-30k-%C4%91%C6%A1n-99k-Qu%E1%BA%A7n-l%C3%B3t-n%E1%BB%AF-%C4%91%C3%BAc-su-thun-l%E1%BA%A1nh-c%E1%BA%A1p-%C3%A9p-kh%C3%B4ng-vi%E1%BB%81n-810-i.231828347.19018207606?sp_atk=19a3259b-ed12-4c09-9101-fb126ab925a4&xptdk=19a3259b-ed12-4c09-9101-fb126ab925a4
"Áo phông freesize nam nữ Inside out, áo thun cổ tròn mùa hè form rộng phong cách - Phanlongstore",₫2.200,"Đã bán 1,2k",,https://shopee.vn/%C3%81o-ph%C3%B4ng-freesize-nam-n%E1%BB%AF-Inside-out-%C3%A1o-thun-c%E1%BB%95-tr%C3%B2n-m%C3%B9a-h%C3%A8-form-r%E1%BB%99ng-phong-c%C3%A1ch-Phanlongstore-i.720772141.17985077980?sp_atk=8d5902eb-3bda-4631-abad-86a8de8b8976&xptdk=8d5902eb-3bda-4631-abad-86a8de8b8976
"[HCM] Cuộn Len Milk Cotton 50g (MÀU 1-40) - Len đan móc áo, thú len, móc mũ nón cho trẻ em",₫10.500 - ₫12.960,"Đã bán 78,4k",,https://shopee.vn/-HCM-Cu%E1%BB%99n-Len-Milk-Cotton-50g-(M%C3%80U-1-40)-Len-%C4%91an-m%C3%B3c-%C3%A1o-th%C3%BA-len-m%C3%B3c-m%C5%A9-n%C3%B3n-cho-tr%E1%BA%BB-em-i.271084892.3057160555?sp_atk=d1cf5b93-fb06-4b54-aa93-fad2b624ac2a&xptdk=d1cf5b93-fb06-4b54-aa93-fad2b624ac2a
Quần ống rộng suông khoá trước,₫130.000,"Đã bán 274,3k",,https://shopee.vn/Qu%E1%BA%A7n-%E1%BB%91ng-r%E1%BB%99ng-su%C3%B4ng-kho%C3%A1-tr%C6%B0%E1%BB%9Bc-i.290065942.5844017556?sp_atk=389dfec8-2249-48bc-a869-d57a9a8334fd&xptdk=389dfec8-2249-48bc-a869-d57a9a8334fd
quần lót nữ cotton vải mềm viền ren ôm bụng nâng mông KIMCHIBIKINI chíp thông hơi kháng khuẩn co giãn 4 chiều QL005,₫5.900 - ₫7.999,"Đã bán 129,7k",,https://shopee.vn/qu%E1%BA%A7n-l%C3%B3t-n%E1%BB%AF-cotton-v%E1%BA%A3i-m%E1%BB%81m-vi%E1%BB%81n-ren-%C3%B4m-b%E1%BB%A5ng-n%C3%A2ng-m%C3%B4ng-KIMCHIBIKINI-ch%C3%ADp-th%C3%B4ng-h%C6%A1i-kh%C3%A1ng-khu%E1%BA%A9n-co-gi%C3%A3n-4-chi%E1%BB%81u-QL005-i.134263416.8896672317?sp_atk=85356c7c-c37a-405d-b4be-3932f14c49b3&xptdk=85356c7c-c37a-405d-b4be-3932f14c49b3
"Tất cổ cao nữ bèo nhún, vớ bèo nhún nữ cổ cao màu trơn basic thời trang Vintage Hàn Quốc- Cherry Shop",₫12.000,"Đã bán 115,9k",,https://shopee.vn/T%E1%BA%A5t-c%E1%BB%95-cao-n%E1%BB%AF-b%C3%A8o-nh%C3%BAn-v%E1%BB%9B-b%C3%A8o-nh%C3%BAn-n%E1%BB%AF-c%E1%BB%95-cao-m%C3%A0u-tr%C6%A1n-basic-th%E1%BB%9Di-trang-Vintage-H%C3%A0n-Qu%E1%BB%91c-Cherry-Shop-i.446036652.11653640716?sp_atk=fd501c7b-6be6-4da3-9a22-5a7cb7672304&xptdk=fd501c7b-6be6-4da3-9a22-5a7cb7672304
[Mã FATREND2102 giảm tới 30k đơn 99k] Quần lót cao cấp chất gân tăm ADVANCED C3,₫25.000,Đã bán 24k,,https://shopee.vn/-M%C3%A3-FATREND2102-gi%E1%BA%A3m-t%E1%BB%9Bi-30k-%C4%91%C6%A1n-99k-Qu%E1%BA%A7n-l%C3%B3t-cao-c%E1%BA%A5p-ch%E1%BA%A5t-g%C3%A2n-t%C4%83m-ADVANCED-C3-i.39923306.2073684447?sp_atk=a8770ce2-5485-46b6-9b45-effe8ee2d7aa&xptdk=a8770ce2-5485-46b6-9b45-effe8ee2d7aa
"Tất cao cổ nữ chất liệu vải Hàn co giãn 4 chiều, vớ nữ phong cách Vintage - Cherry shop",₫16.000,"Đã bán 91,6k",,https://shopee.vn/T%E1%BA%A5t-cao-c%E1%BB%95-n%E1%BB%AF-ch%E1%BA%A5t-li%E1%BB%87u-v%E1%BA%A3i-H%C3%A0n-co-gi%C3%A3n-4-chi%E1%BB%81u-v%E1%BB%9B-n%E1%BB%AF-phong-c%C3%A1ch-Vintage-Cherry-shop-i.446036652.11073726841?sp_atk=bc2dcc90-091a-4b84-a724-643c4dadd267&xptdk=bc2dcc90-091a-4b84-a724-643c4dadd267
66HOAN15K12H_Hoàn 15k đơn 99k_Áo lót ngực bầu cho bé con bú LỤA TĂM không gọng nâng ngực đồ lót chip bà bầu 235,₫35.000 - ₫37.000,"Đã bán 64,7k",,https://shopee.vn/66HOAN15K12H_Ho%C3%A0n-15k-%C4%91%C6%A1n-99k_%C3%81o-l%C3%B3t-ng%E1%BB%B1c-b%E1%BA%A7u-cho-b%C3%A9-con-b%C3%BA-L%E1%BB%A4A-T%C4%82M-kh%C3%B4ng-g%E1%BB%8Dng-n%C3%A2ng-ng%E1%BB%B1c-%C4%91%E1%BB%93-l%C3%B3t-chip-b%C3%A0-b%E1%BA%A7u-235-i.28111801.7052572221?sp_atk=c2148b3f-f39f-449b-88a0-951d7d3e07a9&xptdk=c2148b3f-f39f-449b-88a0-951d7d3e07a9
Tất vớ nữ cổ cao ROBANA trắng vải cotton co giãn thời trang Hàn Quốc,₫15.000,Đã bán 57k,,https://shopee.vn/T%E1%BA%A5t-v%E1%BB%9B-n%E1%BB%AF-c%E1%BB%95-cao-ROBANA-tr%E1%BA%AFng-v%E1%BA%A3i-cotton-co-gi%C3%A3n-th%E1%BB%9Di-trang-H%C3%A0n-Qu%E1%BB%91c-i.131192090.15020057839?sp_atk=450673ff-6467-40a3-ad28-2c106b95db37&xptdk=450673ff-6467-40a3-ad28-2c106b95db37
[Mã FATREND2102 giảm tới 30k đơn 99k] Len cuộn Milk bò 92 màu - Thaoqueen Shop ( Bảng màu 01),₫9.990 - ₫13.000,"Đã bán 60,2k",,https://shopee.vn/-M%C3%A3-FATREND2102-gi%E1%BA%A3m-t%E1%BB%9Bi-30k-%C4%91%C6%A1n-99k-Len-cu%E1%BB%99n-Milk-b%C3%B2-92-m%C3%A0u-Thaoqueen-Shop-(-B%E1%BA%A3ng-m%C3%A0u-01)-i.37156443.1612246376?sp_atk=58deba3d-2833-42f5-ab36-f52f19a9c765&xptdk=58deba3d-2833-42f5-ab36-f52f19a9c765
Quần short nữ dập nổi 3D xốp phồng hàng đẹp xinh xắn - Quần sooc xốp hoa phối nhiều kiểu áo năng động,₫16.000 - ₫45.000,"Đã bán 50,4k",,https://shopee.vn/Qu%E1%BA%A7n-short-n%E1%BB%AF-d%E1%BA%ADp-n%E1%BB%95i-3D-x%E1%BB%91p-ph%E1%BB%93ng-h%C3%A0ng-%C4%91%E1%BA%B9p-xinh-x%E1%BA%AFn-Qu%E1%BA%A7n-sooc-x%E1%BB%91p-hoa-ph%E1%BB%91i-nhi%E1%BB%81u-ki%E1%BB%83u-%C3%A1o-n%C4%83ng-%C4%91%E1%BB%99ng-i.290065942.11349434942?sp_atk=aebcb4c4-0eb6-4a1f-93c1-5aed51d0d1f6&xptdk=aebcb4c4-0eb6-4a1f-93c1-5aed51d0d1f6
Len milk cotton 50gr ( từ màu 25 đến màu 75),₫15.000,"Đã bán 23,2k",,https://shopee.vn/Len-milk-cotton-50gr-(-t%E1%BB%AB-m%C3%A0u-25-%C4%91%E1%BA%BFn-m%C3%A0u-75)-i.24616990.8755462869?sp_atk=ee62e88a-98ff-4139-8864-099ea9842d23&xptdk=ee62e88a-98ff-4139-8864-099ea9842d23
[Mã FATREND2102 giảm tới 30k đơn 99k] Quần Short Nữ Gập Gấu,₫50.000 - ₫55.000,"Đã bán 142,3k",,https://shopee.vn/-M%C3%A3-FATREND2102-gi%E1%BA%A3m-t%E1%BB%9Bi-30k-%C4%91%C6%A1n-99k-Qu%E1%BA%A7n-Short-N%E1%BB%AF-G%E1%BA%ADp-G%E1%BA%A5u-i.22382549.7041550677?sp_atk=17c39b9d-36ce-48c2-bbe9-97cd606cd2f6&xptdk=17c39b9d-36ce-48c2-bbe9-97cd606cd2f6
