"Quần Legging Đùi,Lửng Ngố, Dài, Nâng Mông Cạp Cao Siêu Hot Siêu Co Giãn Loại 1 Big Size Đến 100kg",₫59.000 - ₫95.000,"Đã bán 118,8k",Hà Nội,https://shopee.vn/Qu%E1%BA%A7n-Legging-%C4%90%C3%B9i-L%E1%BB%ADng-Ng%E1%BB%91-D%C3%A0i-N%C3%A2ng-M%C3%B4ng-C%E1%BA%A1p-Cao-Si%C3%AAu-Hot-Si%C3%AAu-Co-Gi%C3%A3n-Lo%E1%BA%A1i-1-Big-Size-%C4%90%E1%BA%BFn-100kg-i.121578016.5851602167?sp_atk=46af8765-29d6-41c5-ad65-3163d42ac097&xptdk=46af8765-29d6-41c5-ad65-3163d42ac097
[Mã FATRANG giảm đến 30k đơn 99k] Baby Tee - Áo Thun Trơn Dáng Baby - Tharo Clothing [AO00095],₫100.000,"Đã bán 3,1k",TP. Hồ Chí Minh,https://shopee.vn/-M%C3%A3-FATRANG-gi%E1%BA%A3m-%C4%91%E1%BA%BFn-30k-%C4%91%C6%A1n-99k-Baby-Tee-%C3%81o-Thun-Tr%C6%A1n-D%C3%A1ng-Baby-Tharo-Clothing-AO00095--i.98286976.21868558623?sp_atk=e90007b0-6bef-472c-b92e-0b0fe4c37878&xptdk=e90007b0-6bef-472c-b92e-0b0fe4c37878
Kim móc cán dẻo kim móc len sợi,₫18.000,"Đã bán 3,9k",Hà Nội,https://shopee.vn/Kim-m%C3%B3c-c%C3%A1n-d%E1%BA%BBo-kim-m%C3%B3c-len-s%E1%BB%A3i-i.37156443.21518781001?sp_atk=a2c9907a-cb20-46c0-9e25-8be8559a92f2&xptdk=a2c9907a-cb20-46c0-9e25-8be8559a92f2
ÁO THUN TRƠN BODY ( 40~50kg ),₫27.000 - ₫35.000,"Đã bán 14,2k",TP. Hồ Chí Minh,https://shopee.vn/%C3%81O-THUN-TR%C6%A0N-BODY-(-40~50kg-)-i.17121110.2724098256?sp_atk=ad8c22e0-bb0f-402b-95aa-04f91f96a020&xptdk=ad8c22e0-bb0f-402b-95aa-04f91f96a020
Áo blazer nữ áo vest dài tay khoác ngoài phong cách hàn quốc màu đen nâu tây kẻ 2 lớp 1 lớp kozoda AK1,₫169.000 - ₫199.000,"Đã bán 46,5k",Hà Nội,https://shopee.vn/%C3%81o-blazer-n%E1%BB%AF-%C3%A1o-vest-d%C3%A0i-tay-kho%C3%A1c-ngo%C3%A0i-phong-c%C3%A1ch-h%C3%A0n-qu%E1%BB%91c-m%C3%A0u-%C4%91en-n%C3%A2u-t%C3%A2y-k%E1%BA%BB-2-l%E1%BB%9Bp-1-l%E1%BB%9Bp-kozoda-AK1-i.193512113.9536555005?sp_atk=e7dcc5ed-de8a-4a64-94ab-a50023556630&xptdk=e7dcc5ed-de8a-4a64-94ab-a50023556630
Quần lót cotton kháng khuẩn kiểu dáng Nhật Bản C3,₫30.000,"Đã bán 37,5k",Hà Nội,https://shopee.vn/Qu%E1%BA%A7n-l%C3%B3t-cotton-kh%C3%A1ng-khu%E1%BA%A9n-ki%E1%BB%83u-d%C3%A1ng-Nh%E1%BA%ADt-B%E1%BA%A3n-C3-i.39923306.4545222717?sp_atk=60307912-b32e-4471-b12f-f0754a5cef7c&xptdk=60307912-b32e-4471-b12f-f0754a5cef7c
"Tất Cổ Cao Nữ Hàn Quốc Trắng Chữ X , Vớ Cổ Cao Nữ Hàn QuốcTrắng",₫5.500 - ₫6.700,"Đã bán 69,7k",Hà Nội,https://shopee.vn/T%E1%BA%A5t-C%E1%BB%95-Cao-N%E1%BB%AF-H%C3%A0n-Qu%E1%BB%91c-Tr%E1%BA%AFng-Ch%E1%BB%AF-X-V%E1%BB%9B-C%E1%BB%95-Cao-N%E1%BB%AF-H%C3%A0n-Qu%E1%BB%91cTr%E1%BA%AFng-i.450935124.8275932128?sp_atk=591f423c-8ff3-4c92-abdf-ad35eed07555&xptdk=591f423c-8ff3-4c92-abdf-ad35eed07555
[Mã FATRANG giảm đến 30k đơn 99k] Áo thun phông nam nữ unisex tay lỡ form rộng chất mềm mịn ATL 238,₫70.000,"Đã bán 14,8k",Hà Nội,https://shopee.vn/-M%C3%A3-FATRANG-gi%E1%BA%A3m-%C4%91%E1%BA%BFn-30k-%C4%91%C6%A1n-99k-%C3%81o-thun-ph%C3%B4ng-nam-n%E1%BB%AF-unisex-tay-l%E1%BB%A1-form-r%E1%BB%99ng-ch%E1%BA%A5t-m%E1%BB%81m-m%E1%BB%8Bn-ATL-238-i.232467061.19016439995?sp_atk=db654f63-ac6d-4eed-a003-ff1cca4c9fcb&xptdk=db654f63-ac6d-4eed-a003-ff1cca4c9fcb
Set váy áo croptop cổ sơ mi tay bồng tay bo chun mix chân váy xòe tiểu thư set đồ nữ kiểu hàn cao cấp,₫300.000,"Đã bán 3,7k",Hà Nội,https://shopee.vn/Set-v%C3%A1y-%C3%A1o-croptop-c%E1%BB%95-s%C6%A1-mi-tay-b%E1%BB%93ng-tay-bo-chun-mix-ch%C3%A2n-v%C3%A1y-x%C3%B2e-ti%E1%BB%83u-th%C6%B0-set-%C4%91%E1%BB%93-n%E1%BB%AF-ki%E1%BB%83u-h%C3%A0n-cao-c%E1%BA%A5p-i.109992618.22021096402?sp_atk=d8e01c73-9e93-427f-87bd-897d0fba0601&xptdk=d8e01c73-9e93-427f-87bd-897d0fba0601
[Mã FATRANG giảm đến 30k đơn 99k] Quần lót nữ cạp cao cotton kháng khuẩn siêu mềm cạp viền lụa 139,₫38.000,"Đã bán 3,2k",Hà Nội,https://shopee.vn/-M%C3%A3-FATRANG-gi%E1%BA%A3m-%C4%91%E1%BA%BFn-30k-%C4%91%C6%A1n-99k-Qu%E1%BA%A7n-l%C3%B3t-n%E1%BB%AF-c%E1%BA%A1p-cao-cotton-kh%C3%A1ng-khu%E1%BA%A9n-si%C3%AAu-m%E1%BB%81m-c%E1%BA%A1p-vi%E1%BB%81n-l%E1%BB%A5a-139-i.52423085.21361110540?sp_atk=158d8a97-c96d-4094-a78a-ae62f739e7dc&xptdk=158d8a97-c96d-4094-a78a-ae62f739e7dc
"Tất Bắp Chân Trơn Trắng Đen, Vớ Lolita Cosplay Học Sinh Nhật Bản Nhiều Độ Dài - Vani Store [TAT00116]",₫14.000 - ₫55.000,"Đã bán 42,1k",TP. Hồ Chí Minh,https://shopee.vn/T%E1%BA%A5t-B%E1%BA%AFp-Ch%C3%A2n-Tr%C6%A1n-Tr%E1%BA%AFng-%C4%90en-V%E1%BB%9B-Lolita-Cosplay-H%E1%BB%8Dc-Sinh-Nh%E1%BA%ADt-B%E1%BA%A3n-Nhi%E1%BB%81u-%C4%90%E1%BB%99-D%C3%A0i-Vani-Store-TAT00116--i.138317404.8454810894?sp_atk=851eb92e-a4ce-44fb-95dc-b742415f2c40&xptdk=851eb92e-a4ce-44fb-95dc-b742415f2c40
Áo Sơ Mi Kẻ Xốp Trơn PEONYB Nữ [FREESHIP] 🌸 Thun kiểu form rộng tay lỡ oversize học sinh 3158 hàn quốc đẹp 🌸,₫138.000,Đã bán 19k,Hà Nội,https://shopee.vn/%C3%81o-S%C6%A1-Mi-K%E1%BA%BB-X%E1%BB%91p-Tr%C6%A1n-PEONYB-N%E1%BB%AF-FREESHIP-%F0%9F%8C%B8-Thun-ki%E1%BB%83u-form-r%E1%BB%99ng-tay-l%E1%BB%A1-oversize-h%E1%BB%8Dc-sinh-3158-h%C3%A0n-qu%E1%BB%91c-%C4%91%E1%BA%B9p-%F0%9F%8C%B8-i.98758274.18616278677?sp_atk=32aa2cbf-0cf4-45fa-a04f-0aeb09cc642a&xptdk=32aa2cbf-0cf4-45fa-a04f-0aeb09cc642a
"Quần ống suông cạp cao form đứng, Quần dài culottes ống rộng nữ phối túi trước ulzzang nhiều màu basic",₫200.000,"Đã bán 2,7k",Hà Nội,https://shopee.vn/Qu%E1%BA%A7n-%E1%BB%91ng-su%C3%B4ng-c%E1%BA%A1p-cao-form-%C4%91%E1%BB%A9ng-Qu%E1%BA%A7n-d%C3%A0i-culottes-%E1%BB%91ng-r%E1%BB%99ng-n%E1%BB%AF-ph%E1%BB%91i-t%C3%BAi-tr%C6%B0%E1%BB%9Bc-ulzzang-nhi%E1%BB%81u-m%C3%A0u-basic-i.109992618.23322664135?sp_atk=a748aee7-533a-4bb1-93b6-cd6c8b7a94e9&xptdk=a748aee7-533a-4bb1-93b6-cd6c8b7a94e9
[Mã FATRANG giảm đến 30k đơn 99k] ÁO LÓT QUẢ NGANG SU SỌC ÊM - MỀM - ĐỆM HÌNH BÀN TAY 2CM,₫45.000 - ₫49.000,"Đã bán 10,8k",Hà Nội,https://shopee.vn/-M%C3%A3-FATRANG-gi%E1%BA%A3m-%C4%91%E1%BA%BFn-30k-%C4%91%C6%A1n-99k-%C3%81O-L%C3%93T-QU%E1%BA%A2-NGANG-SU-S%E1%BB%8CC-%C3%8AM-M%E1%BB%80M-%C4%90%E1%BB%86M-H%C3%8CNH-B%C3%80N-TAY-2CM-i.418721170.17365863149?sp_atk=129f0d10-afa3-4394-8052-1902615c3555&xptdk=129f0d10-afa3-4394-8052-1902615c3555
"Quần short đùi nữ MADELA lưng cao khoá sau vải uni dày dặn,quần đùi nữ lưng cao dáng ôm",₫80.000,"Đã bán 13,6k",Hà Nội,https://shopee.vn/Qu%E1%BA%A7n-short-%C4%91%C3%B9i-n%E1%BB%AF-MADELA-l%C6%B0ng-cao-kho%C3%A1-sau-v%E1%BA%A3i-uni-d%C3%A0y-d%E1%BA%B7n-qu%E1%BA%A7n-%C4%91%C3%B9i-n%E1%BB%AF-l%C6%B0ng-cao-d%C3%A1ng-%C3%B4m-i.383300809.13588315061?sp_atk=fd09052e-5df2-4dd8-b1c2-3a961ec4d0e9&xptdk=fd09052e-5df2-4dd8-b1c2-3a961ec4d0e9
[RẺ VÔ ĐỊCH] Áo Thun Tổ Ong Logo Chant Unisex [FREESHIP] Phông form rộng tay lỡ kiểu dáng 3158 đường phố vintage,₫23.000 - ₫49.000,"Đã bán 8,7k",Hà Nội,https://shopee.vn/-R%E1%BA%BA-V%C3%94-%C4%90%E1%BB%8ACH-%C3%81o-Thun-T%E1%BB%95-Ong-Logo-Chant-Unisex-FREESHIP-Ph%C3%B4ng-form-r%E1%BB%99ng-tay-l%E1%BB%A1-ki%E1%BB%83u-d%C3%A1ng-3158-%C4%91%C6%B0%E1%BB%9Dng-ph%E1%BB%91-vintage-i.268361292.14990885166?sp_atk=8bd89f12-59b1-4191-9c22-c5209dcbacb8&xptdk=8bd89f12-59b1-4191-9c22-c5209dcbacb8
"[Chính Hãng] Tất Vớ Thể Thao Nike Drifit cổ cao, cổ trung, cổ thấp",₫59.500 - ₫68.000,"Đã bán 27,2k",TP. Hồ Chí Minh,https://shopee.vn/-Ch%C3%ADnh-H%C3%A3ng-T%E1%BA%A5t-V%E1%BB%9B-Th%E1%BB%83-Thao-Nike-Drifit-c%E1%BB%95-cao-c%E1%BB%95-trung-c%E1%BB%95-th%E1%BA%A5p-i.686767299.17101416421?sp_atk=e940546d-524d-4d49-ae91-c901f6463834&xptdk=e940546d-524d-4d49-ae91-c901f6463834
[Mã FATRANG giảm đến 30k đơn 99k] Quần Lót Nữ Đúc Su Siêu Mát Pha Ren Hoa 3001,₫32.000,"Đã bán 68,7k",Hà Nội,https://shopee.vn/-M%C3%A3-FATRANG-gi%E1%BA%A3m-%C4%91%E1%BA%BFn-30k-%C4%91%C6%A1n-99k-Qu%E1%BA%A7n-L%C3%B3t-N%E1%BB%AF-%C4%90%C3%BAc-Su-Si%C3%AAu-M%C3%A1t-Pha-Ren-Hoa-3001-i.52423085.9039892462?sp_atk=a24894c9-39e2-4906-8651-c35aa0c16554&xptdk=a24894c9-39e2-4906-8651-c35aa0c16554
"Quần bò Baggy ống đứng suông rộng lưng cạp cao, Quần jean nữ Form chất xuông JN1 hottrend Hàn 2023",₫2.200,Đã bán 190,Hà Nội,https://shopee.vn/Qu%E1%BA%A7n-b%C3%B2-Baggy-%E1%BB%91ng-%C4%91%E1%BB%A9ng-su%C3%B4ng-r%E1%BB%99ng-l%C6%B0ng-c%E1%BA%A1p-cao-Qu%E1%BA%A7n-jean-n%E1%BB%AF-Form-ch%E1%BA%A5t-xu%C3%B4ng-JN1-hottrend-H%C3%A0n-2023-i.958806393.23026967214?sp_atk=7c60c3e6-17b3-44d9-a624-26ab20db4669&xptdk=7c60c3e6-17b3-44d9-a624-26ab20db4669
"MADMIND® Chính Hãng - Form Baby | Áo Thun 100% Cotton Paris - Tay Ngắn, Màu Trắng / Đen, Phong Cách Y2k / 90s / Babytee",₫290.000,"Đã bán 2,2k",TP. Hồ Chí Minh,https://shopee.vn/MADMIND%C2%AE-Ch%C3%ADnh-H%C3%A3ng-Form-Baby-%C3%81o-Thun-100-Cotton-Paris-Tay-Ng%E1%BA%AFn-M%C3%A0u-Tr%E1%BA%AFng-%C4%90en-Phong-C%C3%A1ch-Y2k-90s-Babytee-i.806716381.17991550957?sp_atk=5a8c141e-a151-46c2-96d8-0db1a6956a54&xptdk=5a8c141e-a151-46c2-96d8-0db1a6956a54
Quần tây nữ baggy công sở - quần bayy hàng đẹp,₫99.000,"Đã bán 23,2k",Hà Nội,https://shopee.vn/Qu%E1%BA%A7n-t%C3%A2y-n%E1%BB%AF-baggy-c%C3%B4ng-s%E1%BB%9F-qu%E1%BA%A7n-bayy-h%C3%A0ng-%C4%91%E1%BA%B9p-i.52961143.14511372692?sp_atk=d783a10c-9706-4c3b-a5d5-1a0d168917cf&xptdk=d783a10c-9706-4c3b-a5d5-1a0d168917cf
"Áo thun croptop cổ vuông dài tay MADELA trơn dáng ôm , croptop cổ vuông tay dài thun bozzip 2 lớp dày dặn",₫110.000,"Đã bán 28,2k",Hà Nội,https://shopee.vn/%C3%81o-thun-croptop-c%E1%BB%95-vu%C3%B4ng-d%C3%A0i-tay-MADELA-tr%C6%A1n-d%C3%A1ng-%C3%B4m-croptop-c%E1%BB%95-vu%C3%B4ng-tay-d%C3%A0i-thun-bozzip-2-l%E1%BB%9Bp-d%C3%A0y-d%E1%BA%B7n-i.383300809.12619019728?sp_atk=4636daa5-c897-43a6-98c3-d770ba209e19&xptdk=4636daa5-c897-43a6-98c3-d770ba209e19
Váy Đũi V06- Đầm Baybedol Phối Nơ Cổ Sang Chảnh,₫160.000,"Đã bán 1,8k",Hà Nội,https://shopee.vn/V%C3%A1y-%C4%90%C5%A9i-V06-%C4%90%E1%BA%A7m-Baybedol-Ph%E1%BB%91i-N%C6%A1-C%E1%BB%95-Sang-Ch%E1%BA%A3nh-i.25804244.23622505711?sp_atk=0afc605e-ba8c-4667-badf-42a72ceaa707&xptdk=0afc605e-ba8c-4667-badf-42a72ceaa707
Áo thun nữ baby tee ❤️iCotton❤️ phom ôm dáng cổ tròn có tay chất vải cotton dày dặn,₫79.000 - ₫89.000,Đã bán 9k,Hà Nội,https://shopee.vn/%C3%81o-thun-n%E1%BB%AF-baby-tee-%E2%9D%A4%EF%B8%8FiCotton%E2%9D%A4%EF%B8%8F-phom-%C3%B4m-d%C3%A1ng-c%E1%BB%95-tr%C3%B2n-c%C3%B3-tay-ch%E1%BA%A5t-v%E1%BA%A3i-cotton-d%C3%A0y-d%E1%BA%B7n-i.746337718.16859326407?sp_atk=a97733f9-0f5d-494c-a1b6-40f206f5735b&xptdk=a97733f9-0f5d-494c-a1b6-40f206f5735b
[Mã FATRANG giảm đến 30k đơn 99k] Quần Ống Rộng Cullotes Vải Nữ Cạp Cao Dài Suông Đen Đi Học,₫49.000,"Đã bán 15,7k",Hà Nội,https://shopee.vn/-M%C3%A3-FATRANG-gi%E1%BA%A3m-%C4%91%E1%BA%BFn-30k-%C4%91%C6%A1n-99k-Qu%E1%BA%A7n-%E1%BB%90ng-R%E1%BB%99ng-Cullotes-V%E1%BA%A3i-N%E1%BB%AF-C%E1%BA%A1p-Cao-D%C3%A0i-Su%C3%B4ng-%C4%90en-%C4%90i-H%E1%BB%8Dc-i.30142553.6888422353?sp_atk=e2edf6b5-871f-42fd-8f7d-cf853de21128&xptdk=e2edf6b5-871f-42fd-8f7d-cf853de21128
Áo Hoodie Zip NOCTURNAL Signature Basic Nỉ Chân Cua Cotton 100% Unisex Local Brand,₫450.000,Đã bán 6k,TP. Hồ Chí Minh,https://shopee.vn/%C3%81o-Hoodie-Zip-NOCTURNAL-Signature-Basic-N%E1%BB%89-Ch%C3%A2n-Cua-Cotton-100-Unisex-Local-Brand-i.37144829.18245506014?sp_atk=0b4d19e9-aa6f-4b7c-8909-2e64d986e204&xptdk=0b4d19e9-aa6f-4b7c-8909-2e64d986e204
"Bộ Thể Thao Nam Cộc Tổ Ong Mặc Nhà, Bộ Quần Áo Nam Mềm Nhẹ Co Giãn Thoải Mái BO08 - PROMAN",₫210.000,"Đã bán 1,9k",Hà Nội,https://shopee.vn/B%E1%BB%99-Th%E1%BB%83-Thao-Nam-C%E1%BB%99c-T%E1%BB%95-Ong-M%E1%BA%B7c-Nh%C3%A0-B%E1%BB%99-Qu%E1%BA%A7n-%C3%81o-Nam-M%E1%BB%81m-Nh%E1%BA%B9-Co-Gi%C3%A3n-Tho%E1%BA%A3i-M%C3%A1i-BO08-PROMAN-i.475456795.23225858091?sp_atk=863448ea-2097-4a5f-859e-ad152aa41cb3&xptdk=863448ea-2097-4a5f-859e-ad152aa41cb3
Áo Khoác Dù TMS LOGO MIDSIDE Nam Nữ Ulzzang Unisex Form Rộng Bomber 7zia Jacket - Sayhey Clothing,₫158.000,"Đã bán 42,2k",TP. Hồ Chí Minh,https://shopee.vn/%C3%81o-Kho%C3%A1c-D%C3%B9-TMS-LOGO-MIDSIDE-Nam-N%E1%BB%AF-Ulzzang-Unisex-Form-R%E1%BB%99ng-Bomber-7zia-Jacket-Sayhey-Clothing-i.160438961.4490494023?sp_atk=d456ae96-d1dc-4ef9-8d8a-b5a71e8f70a3&xptdk=d456ae96-d1dc-4ef9-8d8a-b5a71e8f70a3
Vớ Dày Vừa Phong Cách Đường Phố Nhật Bản Thời Trang Mùa Thu Cho Nam Và Nữ,₫11.999 - ₫12.246,"Đã bán 6,6k",Nước ngoài,https://shopee.vn/V%E1%BB%9B-D%C3%A0y-V%E1%BB%ABa-Phong-C%C3%A1ch-%C4%90%C6%B0%E1%BB%9Dng-Ph%E1%BB%91-Nh%E1%BA%ADt-B%E1%BA%A3n-Th%E1%BB%9Di-Trang-M%C3%B9a-Thu-Cho-Nam-V%C3%A0-N%E1%BB%AF-i.345964573.18064767280?sp_atk=2793ebc8-acfb-4814-a87e-48de41794f36&xptdk=2793ebc8-acfb-4814-a87e-48de41794f36
Váy Đũi V04 Buộc Nơ Tay Bồng Cổ Tim Siêu Mát,₫160.000,Đã bán 2k,Hà Nội,https://shopee.vn/V%C3%A1y-%C4%90%C5%A9i-V04-Bu%E1%BB%99c-N%C6%A1-Tay-B%E1%BB%93ng-C%E1%BB%95-Tim-Si%C3%AAu-M%C3%A1t-i.25804244.17792322355?sp_atk=154ce94d-62b1-47fe-988f-3ac890d6ff80&xptdk=154ce94d-62b1-47fe-988f-3ac890d6ff80
"Tất cổ cao, tất vớ cao cổ nữ trắng hình thú dễ thương vải cotton co giãn thời trang Hàn Quốc M04",₫12.000,"Đã bán 56,2k",Bắc Ninh,https://shopee.vn/T%E1%BA%A5t-c%E1%BB%95-cao-t%E1%BA%A5t-v%E1%BB%9B-cao-c%E1%BB%95-n%E1%BB%AF-tr%E1%BA%AFng-h%C3%ACnh-th%C3%BA-d%E1%BB%85-th%C6%B0%C6%A1ng-v%E1%BA%A3i-cotton-co-gi%C3%A3n-th%E1%BB%9Di-trang-H%C3%A0n-Qu%E1%BB%91c-M04-i.368133638.12814540865?sp_atk=df61931c-68a9-4e62-87b6-7ccae3e910b6&xptdk=df61931c-68a9-4e62-87b6-7ccae3e910b6
"Áo thun nữ form rộng MADELA trơn basic, áo phông trơn unisex đơn giản",₫55.000 - ₫65.000,"Đã bán 1,8k",Hà Nội,https://shopee.vn/%C3%81o-thun-n%E1%BB%AF-form-r%E1%BB%99ng-MADELA-tr%C6%A1n-basic-%C3%A1o-ph%C3%B4ng-tr%C6%A1n-unisex-%C4%91%C6%A1n-gi%E1%BA%A3n-i.383300809.6482622607?sp_atk=4df9d298-a0ac-430f-ab5f-310ecb8dc970&xptdk=4df9d298-a0ac-430f-ab5f-310ecb8dc970
"Tất Nike Thể Thao Cổ Cao Lửng Thấp, Vớ Unisex Thời Trang Hàng Cực Đẹp, Dày Dặn Không Gây Mùi",₫8.600 - ₫13.600,"Đã bán 68,1k",Hà Nội,https://shopee.vn/T%E1%BA%A5t-Nike-Th%E1%BB%83-Thao-C%E1%BB%95-Cao-L%E1%BB%ADng-Th%E1%BA%A5p-V%E1%BB%9B-Unisex-Th%E1%BB%9Di-Trang-H%C3%A0ng-C%E1%BB%B1c-%C4%90%E1%BA%B9p-D%C3%A0y-D%E1%BA%B7n-Kh%C3%B4ng-G%C3%A2y-M%C3%B9i-i.54438998.20443288539?sp_atk=69f76534-a9a8-486d-98d3-0e2068c06b3a&xptdk=69f76534-a9a8-486d-98d3-0e2068c06b3a
"Áo ba lỗ nữ, áo croptop sát nách nữ kiểu ôm body tank top vải cotton co giãn tốt, mặc đi chơi, đi biển, ACN004",₫44.000,"Đã bán 36,1k",Hà Nội,https://shopee.vn/%C3%81o-ba-l%E1%BB%97-n%E1%BB%AF-%C3%A1o-croptop-s%C3%A1t-n%C3%A1ch-n%E1%BB%AF-ki%E1%BB%83u-%C3%B4m-body-tank-top-v%E1%BA%A3i-cotton-co-gi%C3%A3n-t%E1%BB%91t-m%E1%BA%B7c-%C4%91i-ch%C6%A1i-%C4%91i-bi%E1%BB%83n-ACN004-i.688438368.15773787659?sp_atk=7d52e1f6-c996-4749-bb6d-96bd748a60c0&xptdk=7d52e1f6-c996-4749-bb6d-96bd748a60c0
Quần Lót Nữ Đúc Su không đường may ôm dáng gợi cảm kháng khuẩn mềm mại thoáng mát lidabikini MÃ 810,₫9.200 - ₫9.900,"Đã bán 13,5k",Hà Nội,https://shopee.vn/Qu%E1%BA%A7n-L%C3%B3t-N%E1%BB%AF-%C4%90%C3%BAc-Su-kh%C3%B4ng-%C4%91%C6%B0%E1%BB%9Dng-may-%C3%B4m-d%C3%A1ng-g%E1%BB%A3i-c%E1%BA%A3m-kh%C3%A1ng-khu%E1%BA%A9n-m%E1%BB%81m-m%E1%BA%A1i-tho%C3%A1ng-m%C3%A1t-lidabikini-M%C3%83-810-i.17798429.6544631146?sp_atk=3b4cedc9-e00c-491d-a0b5-0372202e0ac6&xptdk=3b4cedc9-e00c-491d-a0b5-0372202e0ac6
Áo hai dây thun nữ cao cấp KAMONG vải cotton 100% co dãn tốt A133,₫68.000,"Đã bán 52,2k",TP. Hồ Chí Minh,https://shopee.vn/%C3%81o-hai-d%C3%A2y-thun-n%E1%BB%AF-cao-c%E1%BA%A5p-KAMONG-v%E1%BA%A3i-cotton-100-co-d%C3%A3n-t%E1%BB%91t-A133-i.177696070.6489706195?sp_atk=62d2fd11-8701-433e-8187-5cfd5abfb226&xptdk=62d2fd11-8701-433e-8187-5cfd5abfb226
"Quần Lót Đúc Su Không Viền Chống Tụt Thông Hơi 1523,1524",₫10.900 - ₫12.900,"Đã bán 141,5k",Hà Nội,https://shopee.vn/Qu%E1%BA%A7n-L%C3%B3t-%C4%90%C3%BAc-Su-Kh%C3%B4ng-Vi%E1%BB%81n-Ch%E1%BB%91ng-T%E1%BB%A5t-Th%C3%B4ng-H%C6%A1i-1523-1524-i.334544216.5362105602?sp_atk=fa7b3b56-d2d3-440a-94cf-d228c09beee9&xptdk=fa7b3b56-d2d3-440a-94cf-d228c09beee9
Váy Polo Suông Body Viền Nổi Tổ Ong Cực Cá Tính ( Có Bigsize) (BD888),₫99.000 - ₫139.000,"Đã bán 7,2k",Hà Nội,https://shopee.vn/V%C3%A1y-Polo-Su%C3%B4ng-Body-Vi%E1%BB%81n-N%E1%BB%95i-T%E1%BB%95-Ong-C%E1%BB%B1c-C%C3%A1-T%C3%ADnh-(-C%C3%B3-Bigsize)-(BD888)-i.684640396.14779269413?sp_atk=2e7e4642-2e64-4394-9ccc-2ce12f174535&xptdk=2e7e4642-2e64-4394-9ccc-2ce12f174535
Quần lót nữ 💚FREESHIP💚 Quần lót nữ thun lạnh – Quần lót đúc su lượn sóng không đường may gợi cảm,₫21.800,"Đã bán 46,3k",TP. Hồ Chí Minh,https://shopee.vn/Qu%C3%A2%CC%80n-lo%CC%81t-n%C6%B0%CC%83-%F0%9F%92%9AFREESHIP%F0%9F%92%9A-Qu%C3%A2%CC%80n-lo%CC%81t-n%C6%B0%CC%83-thun-la%CC%A3nh-%E2%80%93-Qu%C3%A2%CC%80n-lo%CC%81t-%C4%91u%CC%81c-su-l%C6%B0%C6%A1%CC%A3n-so%CC%81ng-kh%C3%B4ng-%C4%91%C6%B0%C6%A1%CC%80ng-may-g%C6%A1%CC%A3i-ca%CC%89m-i.578309109.9296176667?sp_atk=8079e351-95a0-4f63-80b7-a9b554bc8ef0&xptdk=8079e351-95a0-4f63-80b7-a9b554bc8ef0
"Váy 2 dây mùa hè mặc đi biển, Đầm trắng nữ dáng xòe dài ngực xếp ly bánh bèo tiểu thư Ladyquangchau",₫250.000,"Đã bán 4,1k",Hà Nội,https://shopee.vn/V%C3%A1y-2-d%C3%A2y-m%C3%B9a-h%C3%A8-m%E1%BA%B7c-%C4%91i-bi%E1%BB%83n-%C4%90%E1%BA%A7m-tr%E1%BA%AFng-n%E1%BB%AF-d%C3%A1ng-x%C3%B2e-d%C3%A0i-ng%E1%BB%B1c-x%E1%BA%BFp-ly-b%C3%A1nh-b%C3%A8o-ti%E1%BB%83u-th%C6%B0-Ladyquangchau-i.109992618.18571325255?sp_atk=0fbc9015-855b-4c44-b4cb-29b132a5db50&xptdk=0fbc9015-855b-4c44-b4cb-29b132a5db50
Chân váy A ngắn lưng cao dáng dài công sở ôm xòe màu đen nâu xếp ly - Chân váy chữ a cạp liền có quần trong đi biển đẹp,₫63.000 - ₫66.000,"Đã bán 9,2k",Hà Nội,https://shopee.vn/Ch%C3%A2n-v%C3%A1y-A-ng%E1%BA%AFn-l%C6%B0ng-cao-d%C3%A1ng-d%C3%A0i-c%C3%B4ng-s%E1%BB%9F-%C3%B4m-x%C3%B2e-m%C3%A0u-%C4%91en-n%C3%A2u-x%E1%BA%BFp-ly-Ch%C3%A2n-v%C3%A1y-ch%E1%BB%AF-a-c%E1%BA%A1p-li%E1%BB%81n-c%C3%B3-qu%E1%BA%A7n-trong-%C4%91i-bi%E1%BB%83n-%C4%91%E1%BA%B9p-i.750734962.18902716858?sp_atk=a00354e1-d539-4d9f-9065-745687bc010b&xptdk=a00354e1-d539-4d9f-9065-745687bc010b
Len Milk Cotton mác đen (cuộn 50gr) (Bảng màu 1),₫15.000,"Đã bán 9,4k",TP. Hồ Chí Minh,https://shopee.vn/Len-Milk-Cotton-m%C3%A1c-%C4%91en-(cu%E1%BB%99n-50gr)-(B%E1%BA%A3ng-m%C3%A0u-1)-i.125973133.18228115986?sp_atk=4a42c72f-1549-402d-bbe8-2c104e059686&xptdk=4a42c72f-1549-402d-bbe8-2c104e059686
